image_id,transfer_time,inference_time
e3d4aa86-60d8-4dc9-a236-d853c2b89b62,0.10181188583374023,0.09222674369812012
e275a727-530c-43a8-80bd-4603c9fadb09,0.10742330551147461,0.08546113967895508
c1da38b0-a9f6-4224-8809-b61893c41e6b,0.0991668701171875,0.08685898780822754
ec4e7664-f7c2-4289-b31b-5f9f0e6683dd,0.10919761657714844,0.09350705146789551
92f9b7b1-4340-4dd5-b96c-63d84b08ba35,0.1103811264038086,0.09282588958740234
06f9fdb4-de0f-4627-9468-63017ff567be,0.09785103797912598,0.08606886863708496
db40426e-2833-4cd7-9e7e-7ef136590c3a,0.0989081859588623,0.08249998092651367
59807714-5386-42ae-9274-d15bfce68e86,0.08796000480651855,0.07557010650634766
420eb669-5978-4a3d-8997-0a863f5fc74e,0.08597207069396973,0.07563591003417969
cee59215-fb7e-44ca-b10e-2dcb6c94a3e0,0.09957098960876465,0.08298301696777344
660b0bec-6cbc-46f7-a9b7-f4a4b537a6a3,0.10031819343566895,0.07939577102661133
image_id,transfer_time,inference_time
2ccd5c91-d8c8-435c-9a6d-fbf18c9780d1,0.0914299488067627,0.07944393157958984
c0072c6e-b406-489d-aa34-5ac793a523e7,0.09972405433654785,0.08792805671691895
76e3db93-b22d-4fe8-b474-5ef49ce56d2f,0.13241910934448242,0.12071609497070312
0885a675-1900-4bac-b3e8-ae02359b3650,0.09493899345397949,0.07828307151794434
f19e11c5-4d8c-4a7f-a8f6-613bdd23870d,0.0884089469909668,0.07602596282958984
405a2c6b-6b43-476f-b6bc-5cabdf837d5c,0.1080479621887207,0.07966899871826172
74c56fda-013a-4582-8961-a5ec5ae9e068,0.09498000144958496,0.07613515853881836
bca544cd-851e-4b08-b531-18ef81458700,0.08884000778198242,0.07543802261352539
f5320762-fd7b-4006-b1ef-82a628d55884,0.09314799308776855,0.07654595375061035
16c76b1e-76ee-4666-b620-3fcb72041688,0.09704875946044922,0.08067464828491211
4c937fd0-13a3-48c9-a788-10acb044a1ae,0.10725092887878418,0.09321999549865723
a358a958-c0c7-48cf-9b6f-30d7f6dd763d,0.10837984085083008,0.09044885635375977
f504adc8-101e-4452-8cd6-ae42097adeb8,0.10678696632385254,0.08382797241210938
9e545353-3e0a-4bed-bd4c-2c067d3f7b86,0.10396409034729004,0.09257388114929199
d37ff336-1ae1-494e-8d46-a38a45063351,0.0994410514831543,0.08019804954528809
d51d8dbc-57c2-4f75-84c4-d5c6be8ffb8f,0.09140515327453613,0.07694101333618164
f5688848-fb9c-4458-91be-a4fc83ad66df,0.0904240608215332,0.07407522201538086
2b088a94-02be-441b-a224-9802f7dff688,0.09231686592102051,0.07816410064697266
d512f902-b8d7-4ccf-b860-a0919459a64f,0.08966612815856934,0.07758474349975586
054d342a-079d-4c73-9b94-41484a287aea,0.10916876792907715,0.09701871871948242
932a87ce-183d-4d96-aa06-adc50e18a4ef,0.11021113395690918,0.09592771530151367
bdc7bd1d-f33a-4fb9-944d-449ea2662a6a,0.11398601531982422,0.09697198867797852
f4560da8-db9c-4d39-b977-6ed2c2aeb4b2,0.10756492614746094,0.09586191177368164
1ac3a089-91fb-41af-8efe-1adef3b9f8aa,0.10106492042541504,0.0843038558959961
d75b802a-ebdf-4344-b071-c017fce357c1,0.1139230728149414,0.10492587089538574
43ee8e73-5b36-4039-9748-7104d3b9b432,0.1120750904083252,0.09498906135559082
d45bd093-e9c4-4df1-b3d7-264994fd1c40,0.10622787475585938,0.09070706367492676
253d1f84-d79c-479f-afa3-ac7845979379,0.1265270709991455,0.10601925849914551
b0f82495-6a23-4f22-88e1-5e844981d80a,0.13545584678649902,0.11128807067871094
8de55848-83ac-4361-bdd0-fcce6e7908fa,0.128983736038208,0.11391782760620117
cac0b149-a1cb-400d-99d6-ba50f5635403,0.11670804023742676,0.10172104835510254
0f60ea8b-94c6-4626-9b84-8afffe2eabbb,0.11087584495544434,0.09794163703918457
9d0ff9eb-f430-4306-9608-378121989333,0.09677314758300781,0.08413290977478027
f824cd10-ed58-4e5d-a4ec-eef2a6559fb3,0.10150909423828125,0.07772207260131836
3e58e607-e59c-4ed0-b8b0-6b5825336801,0.08519911766052246,0.06946873664855957
efbf5201-b1d9-4965-b33e-ddbbeee6a39d,0.08575201034545898,0.06825089454650879
cfdeec16-b5a7-4212-9b0a-c4bbc070f210,0.07836532592773438,0.06802511215209961
7157dbfe-9710-43f1-89cc-8974623b26e3,0.09688591957092285,0.07780098915100098
7f40b3a5-bab3-4253-a01a-038a4deb2548,0.10699701309204102,0.09064817428588867
540674ee-be1b-4d06-af38-841706bcedd5,0.10661888122558594,0.09190106391906738
dcbe8781-93c8-4ab8-9f01-dc091ba0ebb3,0.09684395790100098,0.08210897445678711
44cc3937-4ace-4a6c-9a53-dc8e8cb2024e,0.09787297248840332,0.07693719863891602
ce8b881b-e547-4ae8-b39c-18f664a3ac1a,0.09119009971618652,0.07473397254943848
479e2483-5080-4cb5-9092-79cce67521c6,0.07953715324401855,0.07125091552734375
613d4ac1-90b6-430e-b7c4-1dbc85fb0d24,0.10211515426635742,0.09238886833190918
f27dbe9a-c044-4dbc-82a5-8d66ddb110d5,0.10788798332214355,0.09614825248718262
b2dfdd7e-e1d3-4f93-a579-c93593baa08d,0.12189126014709473,0.10609793663024902
35ca5d98-c2ca-47fd-a650-ea459dfee579,0.08810615539550781,0.07200169563293457
e9d14f9d-266f-461e-9bda-b782107c053f,0.07450604438781738,0.0663149356842041
c35f43c4-ad7e-46a3-bc06-eabe8e972703,0.08966612815856934,0.0715630054473877
7de5be00-a486-4728-b8a2-a7d0e4be72e0,0.09882283210754395,0.08308720588684082
2d6d0953-f9f4-46dc-be8c-e1f394cf19bd,0.10316014289855957,0.09087896347045898
b7df6dff-06a5-45b9-a86b-fff4b51d8d18,0.09700202941894531,0.0813608169555664
c3ef0e7d-b73c-48ee-9b11-e7d9fab316f4,0.09366393089294434,0.07477831840515137
69b053a6-2f65-41ea-bf18-171e729eb668,0.09393692016601562,0.07603192329406738
b665673d-1fbd-40ec-a26c-04f0764e4cee,0.08860278129577637,0.07385897636413574
f8eddc00-158e-4f54-aac3-0b0a41a8072d,0.10136198997497559,0.0868990421295166
9b3e429a-f23e-43bd-8840-4fe6f5c3e3bd,0.10666918754577637,0.09415984153747559
4b7dcce3-b8bd-4b2f-9a82-0eceb6e01f1a,0.09709000587463379,0.08127212524414062
aafc0e9a-8934-4ed7-87c5-e5e831ebe3fe,0.08744597434997559,0.07591032981872559
40ce8021-b243-4b98-ada1-547e7c0f8dc4,0.09352302551269531,0.0795431137084961
09f4c2b7-67f8-4a28-bebf-c522c9775863,0.09898495674133301,0.08007121086120605
231dd683-48e9-488e-af5f-e8765ecbe18d,0.09051918983459473,0.07821106910705566
aa9bb643-dede-4b18-a4ad-92c6b1f9bcde,0.08794188499450684,0.07554793357849121
8fbaf1a5-87e6-4bfb-96ff-9c015c7d4e37,0.10405278205871582,0.09120798110961914
fae6f55d-e572-4d5e-b8a2-fc07e1e40967,0.11194491386413574,0.1009361743927002
384df241-56b3-49d3-8a83-16601e0c6dd1,0.11086487770080566,0.0917351245880127
2f12b6de-2b17-4b03-9013-4d2a0caff9f3,0.09892916679382324,0.07765913009643555
19bd8a27-ef6e-447b-8630-cb48a3c92293,0.0883798599243164,0.07502007484436035
b57de312-7edd-43f5-aa14-7c7e4001d5f7,0.09962797164916992,0.07672309875488281
7b22ab3a-56e6-49e5-a4b7-9930e0bf0ddb,0.08482098579406738,0.0704958438873291
8cbe2589-c985-45b5-a5ca-479cced16dde,0.0956730842590332,0.0750727653503418
e6e9d555-6cb4-41a8-a210-0f5f9bbb569d,0.10364007949829102,0.07810497283935547
17a7fe70-a8bf-48e7-9637-a1f8b677ae01,0.09122705459594727,0.07891201972961426
b4b05890-a660-40a4-8a3a-a1c16b0156a5,0.09903192520141602,0.08478021621704102
ae25caa8-9071-499a-9fba-b882865a75ae,0.10318684577941895,0.08661818504333496
27342366-3fef-4360-952a-f92c56ff572a,0.1042931079864502,0.08847999572753906
3d65eb4c-e22f-45ac-87cb-d96c150d7f00,0.09917306900024414,0.08139634132385254
2e464f9b-0aa1-410a-afd3-b9b7f5175a8d,0.09546113014221191,0.07774806022644043
92f62b4a-7ed0-41b6-b8bc-fdc775764c8a,0.09912705421447754,0.07981324195861816
dc3bdaaa-cc8c-48fd-b885-aa814d09e52b,0.0918726921081543,0.07985997200012207
6c1f2ea6-f51a-4230-8ca3-78dd8f917dfb,0.1125640869140625,0.09816908836364746
c4343c16-3284-4040-9f80-af3aae41ba9d,0.10998201370239258,0.09222698211669922
f3f3be6b-ff3c-4a28-89ce-8bdeb11991e3,0.09795212745666504,0.07998800277709961
872383df-c7a5-4e60-ac6b-af233d62d844,0.0961451530456543,0.0794980525970459
2cfc8f01-4792-4c56-b4f2-387c87e95ac6,0.10008502006530762,0.08498024940490723
9aa55b2c-e979-453f-9b58-c1f4ef7b8ad5,0.09637880325317383,0.08141064643859863
92da73f2-bd57-4d76-9207-344ae411d8f0,0.09424614906311035,0.07860016822814941
f1feb8d3-ae73-44cc-a4ec-3b0033c8efa2,0.09959220886230469,0.07962393760681152
ea3dcbc7-e054-498c-8acc-df0e80684b00,0.08068418502807617,0.07239389419555664
0c6f6530-45d1-49d7-a24f-8cccdb752543,0.09900307655334473,0.07845211029052734
1bc636a4-a1df-4815-81f6-5a54a102f2ca,0.09931206703186035,0.08704996109008789
c14b1cc4-6d71-456b-b509-b936c716250d,0.11643004417419434,0.10026812553405762
40e89a93-933b-446d-9551-c1c135a9dc07,0.1111760139465332,0.0955350399017334
82710ff6-0a41-4063-a946-fe1a29146864,0.09929680824279785,0.08762097358703613
175d744c-fa4e-415a-922f-be89f4aecb02,0.09627866744995117,0.08059501647949219
534d926c-0182-428d-a99f-e96ec94bc342,0.08833813667297363,0.07679581642150879
166babb2-680d-481b-92ac-f2ccf3ea12a4,0.08699393272399902,0.07613110542297363
cef06f19-7a03-4519-bb2d-9463dfbdc756,0.10235786437988281,0.08845376968383789
6aa371bc-c828-43cc-a8e2-cdc237374693,0.11026716232299805,0.09255003929138184
image_id,transfer_time,inference_time
3c9c75a1-a7d2-4c06-b3f5-64f3dbf935ee,0.09320187568664551,0.08040118217468262
6e22d37c-ec86-41ab-bb8e-041103da98fc,0.09476494789123535,0.08101415634155273
1c6f4a11-36a4-4198-b616-ba961fff0401,0.09001398086547852,0.07902288436889648
790aa874-566c-42a9-9ee0-c79259a3fcd4,0.10182905197143555,0.0867619514465332
d7ac9248-5f25-4d16-b129-0cbe097f8fdc,0.10463905334472656,0.09212684631347656
4a0cd17d-7da2-41b7-9528-69896adaf807,0.1206369400024414,0.09684300422668457
d98a1383-c933-4e8f-ab35-d6fc74beafa4,0.10591530799865723,0.08257198333740234
1961a907-f02b-4a94-87a7-ff239c2ffc10,0.09323596954345703,0.07772111892700195
f340e393-e5d5-4d58-9bfe-58c5cb7846ff,0.10202908515930176,0.0844888687133789
f45a2a46-ae4a-4e84-afb2-0103f6972757,0.1006917953491211,0.08316326141357422
66a923df-1d33-492d-8e1a-2190ae87bc37,0.12068676948547363,0.1046457290649414
4ccfe522-3f72-4f9b-b208-a5a03835950b,0.11317801475524902,0.0956718921661377
97791e66-eb66-436d-b526-88a878426419,0.1147458553314209,0.09968113899230957
5cb8ba9c-bf4f-400a-8f13-cd5a031d5726,0.09604382514953613,0.0811457633972168
f979313d-b5ad-4aa6-8d63-e2759d51e566,0.0973060131072998,0.0769951343536377
9859eaab-20c2-4447-bf9b-30a69e86bf31,0.09155893325805664,0.07609701156616211
aae050d5-4405-4a98-b68d-c045613b1329,0.10036087036132812,0.08281803131103516
35962087-bda4-4cd6-b957-1964fe628f96,0.09839296340942383,0.08603072166442871
1320f8fa-8f08-4935-9443-e76bd292498e,0.09818887710571289,0.08509969711303711
2aba79cc-3f20-45fc-b245-a75ad4ea31c2,0.09197521209716797,0.07829403877258301
9a9fa236-d80f-4416-b91a-843db25f7096,0.09189009666442871,0.07997369766235352
1a69ebeb-20b1-4339-bd36-87960849d9ae,0.10349702835083008,0.08445382118225098
092363db-9c4a-4a8a-a341-04cf72ef2855,0.10468721389770508,0.0946049690246582
543edea0-9b3f-44fe-b978-be35f3375fe1,0.1295771598815918,0.1129918098449707
2e4bdc2a-51d7-4e8b-9615-fdf7b573a8f4,0.10357403755187988,0.0912320613861084
6ebfbdb6-4efb-41bb-8064-eca664b13f20,0.09653091430664062,0.07927083969116211
a1af2f34-9305-4cb5-9976-3f80e7a49441,0.0850830078125,0.07224392890930176
7b505322-111d-4510-af93-aa5ecf3cefb4,0.10620999336242676,0.0858910083770752
6dacc3a1-1e75-434b-9ba2-c601c5299c7d,0.11637210845947266,0.09801816940307617
e7a48bf1-b9e0-4c5b-abbf-93d9e426dcb1,0.11054491996765137,0.09488677978515625
97329213-a494-45dd-aa23-d0a4ae729e9a,0.11612701416015625,0.10460591316223145
92e925f3-56f3-4e95-a8bc-8dd595ed7720,0.1045839786529541,0.09628915786743164
31c56f18-94f1-4dfc-b67d-fff7304f42fb,0.11499977111816406,0.10204577445983887
c2db598d-48f7-48ba-8d69-b4df68eb152e,0.11273503303527832,0.09186673164367676
5f312266-2782-4413-9a4e-6df042855b81,0.09897327423095703,0.07915377616882324
669482af-eec4-47df-825a-03a4122e7c96,0.10451507568359375,0.08893704414367676
d8aa4b25-ba5d-445f-bd31-e474f2fe928f,0.09645485877990723,0.08398699760437012
c8bb2827-9703-462b-975a-4a8eea5e91a0,0.10221576690673828,0.08204507827758789
ee7a1742-bb51-441e-bd66-5a0b4d8ecbe4,0.09166312217712402,0.07611918449401855
0df7bed9-3412-494f-ad7c-90a9466f8bca,0.09492206573486328,0.07411885261535645
cee7ea24-b8e4-4b4a-a40e-93d25ee2521c,0.09092211723327637,0.07596492767333984
574cd9bb-d280-4243-b25e-771901803671,0.1019132137298584,0.08454203605651855
c7dccfe7-e778-4f73-b084-0317b1405892,0.10690927505493164,0.09198427200317383
659b68ae-17c0-43e4-b698-18622ff33498,0.08177685737609863,0.07511186599731445
2c57067e-18b3-4eea-90a9-ca30f7977737,0.08961200714111328,0.07807111740112305
61238d4c-26c4-4be6-9d82-e6443c851fbc,0.09479713439941406,0.08170700073242188
bfdead0e-fbf5-49a0-8984-95729e108f36,0.11799812316894531,0.09350895881652832
7c23078b-c6cf-4d4e-a189-b893c745f530,0.1071169376373291,0.09273004531860352
fae63926-4e75-4464-9956-98f321fcd127,0.10556793212890625,0.09576296806335449
6ea91d67-de38-403a-bf21-7342186c6eed,0.10035514831542969,0.08116292953491211
b87cb340-e347-4e55-b6ae-464ffeb03adc,0.09090876579284668,0.07746386528015137
c6464df9-b207-4666-bc92-15c03a6dfcf1,0.09620881080627441,0.08379721641540527
1ef48095-27c8-4450-8a89-f8c4afaf662c,0.09030580520629883,0.07555198669433594
8126d789-eafb-49db-be53-ba1d6c254f76,0.10958194732666016,0.09100699424743652
b7d72a21-526b-4779-8627-0be8c56b1a8c,0.10183000564575195,0.08454203605651855
9f69b868-d22b-4dc7-ae7c-14f4e7b1199f,0.09253191947937012,0.07942700386047363
adc00cab-7e95-4fa0-a9fd-e8a425f197a5,0.09088492393493652,0.07660198211669922
f526f26d-d85f-48e6-8203-97ef01e5e120,0.09959173202514648,0.08217906951904297
844ac547-cd61-47d5-901c-0d79013baf0e,0.11283612251281738,0.0943598747253418
ea148129-85f2-49ca-a58a-b26c9fd3bf19,0.11522912979125977,0.10193705558776855
c2e073a6-1b9b-4a17-9f36-06fbe701e11a,0.09866595268249512,0.08345603942871094
e7f0707c-2c80-450a-8f3e-c4c9f637a7b1,0.09648394584655762,0.07714366912841797
e7edb273-ba4a-4550-8196-eb879f4f2840,0.08257913589477539,0.07033205032348633
d10c4a9b-ecb9-497d-8ef7-17845878131b,0.0804450511932373,0.06921100616455078
00436816-a795-4989-8c0e-2e057c6714e6,0.09695601463317871,0.08265805244445801
cab3528c-5709-44d8-accf-0af9d04fddb2,0.10563111305236816,0.09124398231506348
4bed0621-0f0e-4f8b-89df-4fcc83755669,0.11458373069763184,0.09924578666687012
d48a10c4-550c-4de5-bb16-566c5df55e5c,0.09994101524353027,0.0818030834197998
58aa0464-3b54-4425-800e-72ff9d462482,0.09682083129882812,0.08282804489135742
05fb1ff1-af92-41fa-a14a-730d3a21abcc,0.10727214813232422,0.08395099639892578
7ea2f618-8764-4bde-bfc4-03a39a66756b,0.11487197875976562,0.09733295440673828
cd94eef4-20c2-4b42-af64-a72324844617,0.12912678718566895,0.11267900466918945
2b298729-a6b5-400d-8aa3-2e1763eeec00,0.10455179214477539,0.07988119125366211
cd0107c1-47d5-4c58-bcaa-074688554b41,0.08818817138671875,0.0749819278717041
90ea91e2-b5e7-47b7-879a-429b7d2828a1,0.09245896339416504,0.07620596885681152
a2e0c9b8-e007-4c75-b312-f2d4ee64f27d,0.10232305526733398,0.08384895324707031
fc26d50a-f228-4b61-9df1-3b6352a10bf5,0.14257502555847168,0.12043023109436035
2e5587e4-17fe-4cf9-a40f-dc44c3275d39,0.12437987327575684,0.10914111137390137
00e99b83-c8a0-4c2b-8c20-56f1cb208a20,0.10096621513366699,0.08332419395446777
23ca0757-105c-45de-b0d2-ebaef3678908,0.10052299499511719,0.08251285552978516
d4d6ae94-4d2a-46fb-87b8-a80a0ed1614c,0.09151697158813477,0.07881808280944824
2edc792f-60de-4769-a4ef-fb983b9781dd,0.11704111099243164,0.1008157730102539
2c9b442e-e15a-4ff2-87a5-7db6dc1b49ea,0.12592196464538574,0.10369396209716797
3ef1f764-a6ab-4aab-bc85-8acef96491b2,0.1294689178466797,0.11484217643737793
858fecb7-190c-4a4c-b9d0-a2c20f967a3f,0.1052391529083252,0.09189796447753906
1e2c357c-04d4-406c-820e-12ca93229005,0.09258604049682617,0.07712507247924805
3e24e85b-dc34-497e-8c5a-6a0309f99420,0.09218692779541016,0.07693314552307129
39f6becd-df9d-4ba9-9a1d-7d53ab3f2815,0.09601116180419922,0.08101177215576172
903dbd06-ae84-4a62-bdeb-55769815a52e,0.09905099868774414,0.07862591743469238
7b370dc0-de7d-4b98-9ab8-55462c10e84a,0.08137679100036621,0.07272696495056152
8666562d-441f-420a-b83e-453f7a550cc7,0.11926889419555664,0.09271073341369629
0c54138d-2fc5-4627-b925-4bdfe460942d,0.11436605453491211,0.09969472885131836
c291f670-21e4-4e84-a06f-839cf2a690cb,0.11409521102905273,0.09433197975158691
58f6ce43-418d-433a-9046-f07e8e05c1aa,0.09958696365356445,0.0826559066772461
8a1fec8d-d94a-43e6-8d65-68afa3ffa768,0.09248208999633789,0.0800008773803711
21e3dc5c-9c86-4b3e-89ce-f88d5b8ac3d3,0.14055204391479492,0.12690305709838867
a83812bf-ad52-465d-a7c1-e7951378443b,0.09487795829772949,0.08191800117492676
aecd971d-5335-440c-84a3-a0cba8e33dde,0.08787703514099121,0.07744908332824707
28380331-ef5e-424b-9d59-7ca398a1b56f,0.09297800064086914,0.07743716239929199
a9fc34d7-f06d-415c-9593-c778f0fbd739,0.09818506240844727,0.0783390998840332
image_id,transfer_time,inference_time
aabfba9d-e462-4265-8beb-253c00482259,0.08570599555969238,0.07335710525512695
262864f4-0dcb-433d-86aa-62fe0c8ee69d,0.08793807029724121,0.0742788314819336
89d69424-8cf3-4478-96c3-4b66592a30f4,0.0982818603515625,0.08538603782653809
f16cfce2-ee50-42ce-95af-67a458a0f783,0.1207737922668457,0.10579395294189453
ea9de24a-7195-4009-b526-716d08ca4a21,0.09943771362304688,0.08928799629211426
b308ea61-6398-4812-8ca3-5d8482ed2c70,0.10761380195617676,0.08132696151733398
fe33d3fc-4b80-4306-bd01-29cd0311a93d,0.08955693244934082,0.06968188285827637
ed7d4d05-35c5-4ab7-9f11-8d1d4de01b4d,0.08613228797912598,0.07228589057922363
0d555155-6150-4e02-869b-ec4c70540730,0.08630204200744629,0.07053899765014648
9de083b0-6125-4660-af7a-ee7b3e172384,0.08569598197937012,0.07116413116455078
036309ef-7216-44ff-b6ef-3c36975d4cef,0.08796906471252441,0.07301592826843262
be505ba3-2db2-4c2d-a7d7-d2742d98b9ab,0.10252213478088379,0.08837175369262695
8b12fcdd-d07a-45e0-8af9-da0d5ac0bd0e,0.10752582550048828,0.09181904792785645
4404b036-d918-4d88-a911-fe8df02525a2,0.0959939956665039,0.08062386512756348
8a88f097-d7d7-4e66-8141-5a28782952af,0.09979581832885742,0.08062291145324707
280ac088-bb57-4660-a52f-d6e36fb04458,0.09069585800170898,0.07643795013427734
376d19b0-045f-4c77-8887-577320b1f19b,0.1060640811920166,0.08965897560119629
67e9783a-ccf9-4d41-ba4a-9f9c51a83fc3,0.11535096168518066,0.10021305084228516
f905e072-34f9-48c6-8289-cc29fa891962,0.10104012489318848,0.08516097068786621
df511c5a-d965-4b44-8f95-700df28e8582,0.09362912178039551,0.07701587677001953
e1303a21-be85-4f60-9a16-869fc397b429,0.08605003356933594,0.07462930679321289
7e81a8b5-bcb7-4719-8387-817e7345010b,0.09534382820129395,0.0765223503112793
e2abf308-241c-4617-88ae-749143deb182,0.09330606460571289,0.08029699325561523
62eef465-72c3-4832-9ba7-bdbeb1fda699,0.11746001243591309,0.10344910621643066
50612ba2-7005-482c-924b-0c15316bcd69,0.09987807273864746,0.08847904205322266
ec3e05ea-3837-4c62-b03b-d540a57d109e,0.09631609916687012,0.07722592353820801
bada4ccc-db99-415d-acfc-400337c92bfd,0.08392190933227539,0.07145094871520996
b5da6041-cb0a-4330-a2d0-ae4513d43b4e,0.09356284141540527,0.0733652114868164
de8e6b77-9949-49de-8910-21b21cf13bef,0.09044885635375977,0.07615375518798828
4d47bbcb-0454-4572-81d7-42650adaaf80,0.0993039608001709,0.08454394340515137
3519d78b-46d1-4916-b31e-b6392cbf3afb,0.10614490509033203,0.09291386604309082
c56efe99-197b-49da-9803-5861cc155871,0.09886407852172852,0.08822870254516602
cd3ebef7-fbbd-4a2c-b4af-2985cd7641df,0.08877801895141602,0.07682490348815918
fd1ff816-0bc5-4a11-b799-5594f298f2df,0.09338617324829102,0.07499074935913086
cdbb4d57-cc64-4946-b1e9-cee674443768,0.09042596817016602,0.07367706298828125
b1c6277c-5b44-411a-9ba9-dc41f4fdcfe1,0.10521602630615234,0.08615922927856445
e25cada6-c0b3-42c0-a0f9-ce29dcb2cc8a,0.09949588775634766,0.08858323097229004
c3cbbc89-fe73-41ff-8914-e52017963204,0.09745311737060547,0.07866692543029785
fa288d58-b229-4c4e-864f-d66a54f2c327,0.09165072441101074,0.07607197761535645
246e7708-6422-4f7a-8702-1e1c3480b36f,0.09270000457763672,0.07558488845825195
f0802813-ea2a-416c-81ef-c275fd9b0710,0.10208892822265625,0.08614611625671387
9540ae4f-d32e-4b8d-9681-19e4067467e7,0.09802484512329102,0.07789278030395508
555bcb38-7377-4f00-b67f-18adc015c2ec,0.09309601783752441,0.07771897315979004
3b4f42d9-77b7-4073-a7cb-5b49c00b8804,0.08872795104980469,0.07989716529846191
597d8902-899c-42df-82d0-981a57157c58,0.0978403091430664,0.08680033683776855
6ecbb94a-10c0-454c-983e-25b02f154d5d,0.09096407890319824,0.07841610908508301
4fd5a458-3ef6-4495-8d19-c8d729c71c12,0.09462904930114746,0.07779908180236816
9612c815-1a7a-4a1a-bcd8-ad29bfcff8f6,0.09041595458984375,0.07665109634399414
dabbfc9c-3ef7-4c23-b9a7-427d62b8633a,0.08517622947692871,0.07425308227539062
6a3da3dc-3019-4897-b083-56fef5df3560,0.11817002296447754,0.09583592414855957
5e61e358-6d88-4a2f-a4d7-5762afd829b5,0.11582183837890625,0.10317301750183105
427b5094-5a1a-4843-8938-2f79aeaac2f5,0.09895992279052734,0.08622312545776367
8e66eaa7-7420-44ad-9632-acbd334ab560,0.09295892715454102,0.07968688011169434
2dcccfc4-97c7-4f72-801b-1d30b8353348,0.09401702880859375,0.07526516914367676
e80f085f-b456-4b92-9443-bca900faf6b0,0.08760309219360352,0.07011699676513672
5004ae3a-b751-43cd-923c-1d732e015af9,0.08436107635498047,0.07079696655273438
d1dbfa62-63b6-4223-83cb-75f83c36bfbb,0.0835120677947998,0.06988692283630371
683b015e-e0e2-48f8-868d-bdc0e3543d98,0.08764219284057617,0.07424497604370117
a9106527-10e0-443b-b0ed-db545ba41776,0.10721588134765625,0.08872723579406738
416a9ee0-f2ec-44dd-8139-48e632517887,0.10511994361877441,0.09196710586547852
9a4e3c2f-2780-40a1-b614-6cfe077a21c4,0.12314176559448242,0.10237693786621094
8667c5df-3eab-4599-9e3d-6fd917f5cf0b,0.10563993453979492,0.08805513381958008
db6aaeee-3c05-4e13-8c3d-2fe1255d6aa4,0.09511184692382812,0.08105182647705078
